Time (s),Data,Step Detected (0/1)
4.39672131147541,8.583213,0
4.398360655737705,8.595184,0
4.4,8.628703,0
4.401639344262295,8.640674,0
4.4032786885245905,8.743625,0
4.4049180327868855,8.779538,0
4.406557377049181,8.755596,0
4.408196721311476,8.772355,0
4.409836065573771,8.789115,0
4.411475409836066,8.791509,0
4.413114754098361,8.825028,0
4.414754098360656,8.846576,0
4.416393442622951,8.856152,0
4.418032786885246,8.875306,0
4.419672131147541,8.959103,0
4.421311475409836,8.920796,0
4.422950819672131,8.999805,0
4.424590163934426,9.045294,0
4.426229508196721,9.002199,0
4.427868852459016,8.999805,0
4.4295081967213115,9.05966,0
4.4311475409836065,9.021352,0
4.432786885245902,9.071631,0
4.434426229508197,9.052477,0
4.436065573770492,9.0429,0
4.437704918032787,9.028535,0
4.439344262295082,9.040506,0
4.440983606557377,9.035718,0
4.442622950819672,9.045294,0
4.444262295081967,9.085996,0
4.445901639344262,9.023747,0
4.447540983606557,9.081207,0
4.449180327868852,9.066842,0
4.450819672131147,9.097967,0
4.452459016393442,9.021352,0
4.454098360655737,9.050083,0
4.4557377049180324,8.980651,0
4.4573770491803275,9.026141,0
4.459016393442623,8.999805,0
4.460655737704918,8.92319,0
4.462295081967213,8.980651,0
4.463934426229508,8.92319,0
4.465573770491804,9.011776,0
4.467213114754099,9.01417,0
4.468852459016394,8.983045,0
4.470491803278689,8.973468,0
4.472131147540984,9.093178,0
4.473770491803279,9.05966,0
4.475409836065574,9.064448,0
4.477049180327869,9.08839,0
4.478688524590164,9.148245,0
4.480327868852459,9.234436,0
4.481967213114754,9.215283,0
4.483606557377049,9.260773,0
4.4852459016393444,9.294291,0
4.4868852459016395,9.325416,0
4.488524590163935,9.349358,0
4.49016393442623,9.380483,0
4.491803278688525,9.469068,0
4.49344262295082,9.507375,0
4.495081967213115,9.531317,0
4.49672131147541,9.61272,0
4.498360655737705,9.682152,0
4.5,9.670181,0
4.501639344262295,9.768343,0
4.50327868852459,9.773132,0
4.504918032786885,9.885659,0
4.50655737704918,9.945514,0
4.508196721311475,9.98861,0
4.50983606557377,10.101137,0
4.511475409836065,10.09156,0
4.5131147540983605,10.129868,0
4.5147540983606556,10.340557,0
4.516393442622951,10.292673,0
4.518032786885246,10.39323,0
4.519672131147541,10.498575,0
4.521311475409836,10.546459,0
4.522950819672131,10.55843,0
4.524590163934426,10.642227,0
4.526229508196721,10.620679,0
4.527868852459016,10.714053,0
4.529508196721311,10.783485,0
4.531147540983606,10.757149,0
4.532786885245901,10.82658,0
4.534426229508196,10.800244,0
4.536065573770492,10.82658,0
4.537704918032787,10.812215,0
4.539344262295082,10.795456,0
4.540983606557377,10.809821,0
4.5426229508196725,10.800244,0
4.5442622950819676,10.896012,0
4.545901639344263,10.840946,0
4.547540983606558,10.781091,0
4.549180327868853,10.840946,0
4.550819672131148,10.824186,0
4.552459016393443,10.76912,0
4.554098360655738,10.814609,0
4.555737704918033,10.783485,0
4.557377049180328,10.869676,0
4.559016393442623,10.864888,0
4.560655737704918,10.881647,0
4.562295081967213,10.915166,0
4.563934426229508,10.96305,0
4.565573770491803,11.058818,0
4.567213114754098,11.140221,0
4.5688524590163935,11.20247,0
4.5704918032786885,11.267114,0
4.572131147540984,11.355699,0
4.573770491803279,11.420342,0
4.575409836065574,11.499351,0
4.577049180327869,11.60709,0
4.578688524590164,11.654974,0
4.580327868852459,11.68131,0
4.581967213114754,11.767502,0
4.583606557377049,11.911154,0
4.585245901639344,11.918336,0
4.586885245901639,12.014104,0
4.588524590163934,12.090719,0
4.590163934426229,12.229583,0
4.591803278688524,12.243948,0
4.593442622950819,12.409148,0
4.5950819672131145,12.579136,0
4.5967213114754095,12.603078,0
4.598360655737705,12.79222,0
4.6,12.909536,0
4.601639344262295,12.959814,0
4.60327868852459,13.110649,0
4.604918032786885,13.165715,0
4.60655737704918,13.364434,0
4.608196721311476,13.508086,0
4.609836065573771,13.567941,0
4.611475409836066,13.673286,0
4.613114754098361,13.876793,0
4.614754098360656,13.919889,0
4.616393442622951,13.996503,0
4.618032786885246,14.070724,0
4.619672131147541,14.159309,0
4.621311475409836,14.252683,0
4.622950819672131,14.29099,0
4.6245901639344265,14.343663,0
4.6262295081967215,14.362816,0
4.627868852459017,14.434642,0
4.629508196721312,14.460979,0
4.631147540983607,14.449008,0
4.632786885245902,14.458584,0
4.634426229508197,14.45619,0
4.636065573770492,14.408306,0
4.637704918032787,14.413094,0
4.639344262295082,14.391547,0
4.640983606557377,14.355634,0
4.642622950819672,14.331692,0
4.644262295081967,14.30775,0
4.645901639344262,14.235924,0
4.647540983606557,14.197616,0
4.649180327868852,14.192828,0
4.650819672131147,14.101848,0
4.6524590163934425,14.087483,0
4.654098360655738,14.049176,0
4.655737704918033,13.962985,0
4.657377049180328,13.941437,0
4.659016393442623,13.951014,0
4.660655737704918,13.888764,0
4.662295081967213,13.876793,0
4.663934426229508,13.821727,0
4.665573770491803,13.781025,0
4.667213114754098,13.759477,0
4.668852459016393,13.711593,0
4.670491803278688,13.654133,0
4.672131147540983,13.579912,0
4.673770491803278,13.536817,0
4.675409836065573,13.488933,0
4.677049180327868,13.433866,0
4.6786885245901635,13.395559,0
4.680327868852459,13.309368,0
4.6819672131147545,13.101072,0
4.68360655737705,13.079524,0
4.685245901639345,12.978968,0
4.68688524590164,12.797008,0
4.688524590163935,12.739548,0
4.69016393442623,12.569559,0
4.691803278688525,12.380417,0
4.69344262295082,12.277467,0
4.695081967213115,12.129026,0
4.69672131147541,11.939884,0
4.698360655737705,11.822568,0
4.7,11.767502,0
4.701639344262295,11.68131,0
4.70327868852459,11.446679,0
4.704918032786885,11.252748,0
4.70655737704918,11.228806,0
4.7081967213114755,11.070789,0
4.7098360655737705,10.874464,0
4.711475409836066,10.800244,0
4.713114754098361,10.618285,0
4.714754098360656,10.520123,0
4.716393442622951,10.400413,0
4.718032786885246,10.271126,0
4.719672131147541,10.129868,0
4.721311475409836,10.077195,0
4.722950819672131,9.900024,0
4.724590163934426,9.854535,0
4.726229508196721,9.804256,0
4.727868852459016,9.706094,0
4.729508196721311,9.662998,0
4.731147540983606,9.595961,0
4.732786885245901,9.562442,0
4.7344262295081965,9.569625,0
4.7360655737704915,9.466674,0
4.737704918032787,9.423578,0
4.739344262295082,9.440338,0
4.740983606557377,9.437943,0
4.742622950819672,9.385271,0
4.744262295081967,9.342175,0
4.745901639344262,9.306262,0
4.747540983606557,9.332599,0
4.749180327868852,9.32781,0
4.750819672131148,9.334993,0
4.752459016393443,9.263167,0
4.754098360655738,9.306262,0
4.755737704918033,9.291897,0
4.757377049180328,9.294291,0
4.759016393442623,9.263167,0
4.760655737704918,9.29908,0
4.762295081967213,9.301474,0
4.7639344262295085,9.306262,0
4.7655737704918035,9.318233,0
4.767213114754099,9.34457,0
4.768852459016394,9.260773,0
4.770491803278689,9.404425,0
4.772131147540984,9.378088,0
4.773770491803279,9.390059,0
4.775409836065574,9.428367,0
4.777049180327869,9.425972,0
4.778688524590164,9.390059,0
4.780327868852459,9.471462,0
4.781967213114754,9.461885,0
4.783606557377049,9.507375,0
4.785245901639344,9.68694,0
4.786885245901639,9.68694,0
4.788524590163934,9.730036,0
4.7901639344262295,9.751584,0
4.7918032786885245,9.794679,0
4.79344262295082,9.847352,0
4.795081967213115,9.82341,0
4.79672131147541,9.928755,0
4.798360655737705,9.981427,0
4.8,9.998187,0
4.801639344262295,10.084378,0
4.80327868852459,10.144233,0
4.804918032786885,10.1993,0
4.80655737704918,10.244789,0
4.808196721311475,10.34774,0
4.80983606557377,10.433931,0
4.811475409836065,10.498575,0
4.81311475409836,10.54167,0
4.814754098360655,10.687717,0
4.81639344262295,10.75236,0
4.8180327868852455,10.742783,0
4.819672131147541,10.862493,0
4.821311475409836,10.958261,0
4.822950819672132,10.965444,0
4.824590163934427,11.05403,0
4.826229508196722,11.11149,0
4.827868852459017,11.145009,0
4.829508196721312,11.188105,0
4.831147540983607,11.255143,0
4.832786885245902,11.334151,0
4.834426229508197,11.324574,0
4.836065573770492,11.324574,0
4.837704918032787,11.372458,0
4.839344262295082,11.358093,0
4.840983606557377,11.511322,0
4.842622950819672,11.410766,0
4.844262295081967,11.417948,0
4.845901639344262,11.403583,0
4.8475409836065575,11.410766,0
4.849180327868853,11.391612,0
4.850819672131148,11.346122,0
4.852459016393443,11.346122,0
4.854098360655738,11.324574,0
4.855737704918033,11.262325,0
4.857377049180328,11.176134,0
4.859016393442623,11.159374,0
4.860655737704918,11.125856,0
4.862295081967213,11.030088,0
4.863934426229508,10.924743,0
4.865573770491803,10.91756,0
4.867213114754098,10.88883,0
4.868852459016393,10.761937,0
4.870491803278688,10.714053,0
4.872131147540983,10.639833,0
4.8737704918032785,10.579978,0
4.8754098360655735,10.457873,0
4.877049180327869,10.409989,0
4.878688524590164,10.381259,0
4.880327868852459,10.297462,0
4.881967213114754,10.117897,0
4.883606557377049,10.15381,0
4.885245901639344,10.096349,0
4.886885245901639,9.962274,0
4.888524590163934,9.938332,0
4.890163934426229,9.694123,0
4.891803278688524,9.782708,0
4.89344262295082,9.648633,0
4.895081967213115,9.595961,0
4.89672131147541,9.557654,0
4.898360655737705,9.409213,0
4.9,9.414001,0
4.901639344262295,9.366117,0
4.9032786885245905,9.196129,0
4.9049180327868855,9.105149,0
4.906557377049181,9.095573,0
4.908196721311476,9.009381,0
4.909836065573771,8.959103,0
4.911475409836066,8.865729,0
4.913114754098361,8.793903,0
4.914754098360656,8.753202,0
4.916393442622951,8.710106,0
4.918032786885246,8.63828,0
4.919672131147541,8.623915,0
4.921311475409836,8.475474,0
4.922950819672131,8.420408,0
4.924590163934426,8.437167,0
4.926229508196721,8.377312,0
4.927868852459016,8.281544,0
4.9295081967213115,8.288727,0
4.9311475409836065,8.202535,0
4.932786885245902,8.190564,0
4.934426229508197,8.128315,0
4.936065573770492,8.147469,0
4.937704918032787,8.123527,0
4.939344262295082,8.121133,0
4.940983606557377,8.030153,0
4.942622950819672,8.006211,0
4.944262295081967,7.912837,0
4.945901639344262,7.90326,0
4.947540983606557,7.929596,0
4.949180327868852,7.80031,0
4.950819672131147,7.778762,0
4.952459016393442,7.785944,0
4.954098360655737,7.687782,0
4.9557377049180324,7.647081,0
4.9573770491803275,7.671023,0
4.959016393442623,7.582437,0
4.960655737704918,7.623139,0
4.962295081967213,7.568072,0
4.963934426229508,7.433997,0
4.965573770491804,7.46991,0
4.967213114754099,7.508217,0
4.968852459016394,7.474698,0
4.970491803278689,7.481881,0
4.972131147540984,7.455544,0
4.973770491803279,7.45315,0
4.975409836065574,7.369353,0
4.977049180327869,7.374142,0
4.978688524590164,7.383718,0
4.980327868852459,7.381324,0
4.981967213114754,7.328652,0
4.983606557377049,7.359776,0
4.9852459016393444,7.302316,0
4.9868852459016395,7.390901,0
4.988524590163935,7.3502,0
4.99016393442623,7.316681,0
4.991803278688525,7.352594,0
4.99344262295082,7.386113,0
4.995081967213115,7.37893,0
4.99672131147541,7.400478,0
4.998360655737705,7.376536,0
5.0,7.524976,0
5.001639344262295,7.477092,0
5.00327868852459,7.484275,0
5.004918032786885,7.553707,0
5.00655737704918,7.647081,0
5.008196721311475,7.666234,0
5.00983606557377,7.680599,0
5.011475409836065,7.745243,0
5.0131147540983605,7.817069,0
5.0147540983606556,7.836223,0
5.016393442622951,7.862559,0
5.018032786885246,7.975086,0
5.019672131147541,8.015788,0
5.021311475409836,8.109162,0
5.022950819672131,8.130709,0
5.024590163934426,8.207324,0
5.026229508196721,8.20493,0
5.027868852459016,8.339005,0
5.029508196721311,8.339005,0
5.031147540983606,8.300698,0
5.032786885245901,8.403648,0
5.034426229508196,8.513782,0
5.036065573770491,8.504205,0
5.037704918032787,8.561666,0
5.039344262295082,8.585608,0
5.040983606557377,8.573637,0
5.0426229508196725,8.602367,0
5.0442622950819676,8.528147,0
5.045901639344263,8.568848,0
5.047540983606558,8.5473,0
5.049180327868853,8.614338,0
5.050819672131148,8.566454,0
5.052459016393443,8.504205,0
5.054098360655738,8.523358,0
5.055737704918033,8.487445,0
5.057377049180328,8.418014,0
5.059016393442623,8.456321,0
5.060655737704918,8.384495,0
5.062295081967213,8.293515,0
5.063934426229508,8.312669,0
5.065573770491803,8.259996,0
5.067213114754098,8.164228,0
5.0688524590163935,8.157046,0
5.0704918032786885,8.094796,0
5.072131147540984,8.046912,0
5.073770491803279,8.054095,0
5.075409836065574,7.970298,0
5.077049180327869,7.87453,0
5.078688524590164,7.886501,0
5.080327868852459,7.785944,0
5.081967213114754,7.788339,0
5.083606557377049,7.70933,0
5.085245901639344,7.726089,0
5.086885245901639,7.702147,0
5.088524590163934,7.69257,0
5.090163934426229,7.627927,0
5.091803278688524,7.627927,0
5.093442622950819,7.627927,0
5.0950819672131145,7.575255,0
5.0967213114754095,7.599197,0
5.098360655737705,7.556101,0
5.1,7.54413,0
5.101639344262295,7.556101,0
5.10327868852459,7.522582,0
5.104918032786885,7.49864,0
5.10655737704918,7.608773,0
5.108196721311476,7.627927,0
5.109836065573771,7.666234,0
5.111475409836066,7.661446,0
5.113114754098361,7.721301,0
5.114754098360656,7.769185,0
5.116393442622951,7.831434,0
5.118032786885246,7.951144,0
5.119672131147541,7.939173,0
5.121311475409836,8.049306,0
5.122950819672131,8.051701,0
5.1245901639344265,8.149863,0
5.1262295081967215,8.288727,0
5.127868852459017,8.312669,0
5.129508196721312,8.425196,0
5.131147540983607,8.501811,0
5.132786885245902,8.552089,0
5.134426229508197,8.626309,0
5.136065573770492,8.820239,0
5.137704918032787,8.860941,0
5.139344262295082,8.932767,0
5.140983606557377,9.066842,0
5.142622950819672,9.153033,0
5.144262295081967,9.275138,0
5.145901639344262,9.303868,0
5.147540983606557,9.361329,0
5.149180327868852,9.516952,0
5.150819672131147,9.593567,0
5.1524590163934425,9.698911,0
5.154098360655738,9.794679,0
5.155737704918033,9.80665,0
5.157377049180328,9.959879,0
5.159016393442623,9.981427,0
5.160655737704918,10.09156,0
5.162295081967213,10.146627,0
5.163934426229508,10.204088,0
5.165573770491803,10.292673,0
5.167213114754098,10.30225,0
5.168852459016393,10.409989,0
5.170491803278688,10.43872,0
5.172131147540983,10.431537,0
5.173770491803278,10.481815,0
5.175409836065573,10.546459,0
5.177049180327868,10.591949,0
5.1786885245901635,10.618285,0
5.180327868852459,10.611102,0
5.1819672131147545,10.651804,0
5.18360655737705,10.690111,0
5.185245901639345,10.783485,0
5.18688524590164,10.754754,0
5.188524590163935,10.766725,0
5.19016393442623,10.855311,0
5.191803278688525,10.869676,0
5.19344262295082,10.855311,0
5.195081967213115,10.941502,0
5.19672131147541,11.010934,0
5.198360655737705,11.058818,0
5.2,11.080366,0
5.201639344262295,11.159374,0
5.20327868852459,11.183316,0
5.204918032786885,11.252748,0
5.20655737704918,11.27669,0
5.2081967213114755,11.343728,0
5.2098360655737705,11.379641,0
5.211475409836066,11.415554,0
5.213114754098361,11.568783,0
5.214754098360656,11.68131,0
5.216393442622951,11.690887,0
5.218032786885246,11.738771,0
5.219672131147541,11.812991,0
5.221311475409836,11.90876,0
5.222950819672131,11.949461,0
5.224590163934426,12.155362,0
5.226229508196721,12.210429,0
5.227868852459016,12.234371,0
5.229508196721311,12.339716,0
5.231147540983606,12.440272,0
5.232786885245901,12.548011,0
5.2344262295081965,12.603078,0
5.2360655737704915,12.804191,0
5.237704918032787,12.976573,0
5.239344262295082,13.072342,0
5.240983606557377,13.232753,0
5.242622950819672,13.455414,0
5.244262295081967,13.515269,0
5.245901639344262,13.742718,0
5.247540983606557,14.008474,0
5.249180327868852,14.0803,0
5.250819672131148,14.271837,0
5.252459016393443,14.358028,0
5.254098360655738,14.659697,0
5.255737704918033,14.810532,0
5.257377049180328,15.009251,0
5.259016393442623,15.14572,0
5.260655737704918,15.339651,0
5.262295081967213,15.43063,0
5.2639344262295085,15.636532,0
5.2655737704918035,15.808914,0
5.267213114754099,15.931018,0
5.268852459016394,16.101007,0
5.270491803278689,16.206352,0
5.272131147540984,16.30212,0
5.273770491803279,16.414646,0
5.275409836065574,16.445772,0
5.277049180327869,16.500837,0
5.278688524590164,16.443378,0
5.280327868852459,16.486473,0
5.281967213114754,16.467319,0
5.283606557377049,16.474503,0
5.285245901639344,16.429012,0
5.286885245901639,16.350004,0
5.288524590163934,16.21114,0
5.2901639344262295,16.170439,0
5.2918032786885245,15.981297,0
5.29344262295082,15.804126,0
5.295081967213115,15.71554,0
5.29672131147541,15.473726,0
5.298360655737705,15.260642,0
5.3,14.985309,0
5.301639344262295,14.726735,0
5.30327868852459,14.580689,0
5.304918032786885,14.219164,0
5.30655737704918,13.974956,0
5.308196721311475,13.783419,0
5.30983606557377,13.43626,0
5.311475409836065,13.172898,0
5.31311475409836,13.0484,0
5.314754098360655,12.785037,0
5.31639344262295,12.3876,0
5.3180327868852455,12.212823,0
5.319672131147541,12.004528,0
5.321311475409836,11.731589,0
5.322950819672132,11.595119,0
5.324590163934427,11.355699,0
5.326229508196722,11.142615,0
5.327868852459017,10.922348,0
5.329508196721312,10.747572,0
5.331147540983607,10.575189,0
5.332786885245902,10.362105,0
5.334426229508197,10.141839,0
5.336065573770492,10.086772,0
5.337704918032787,9.825804,0
5.339344262295082,9.801862,0
5.340983606557377,9.49301,0
5.342622950819672,9.507375,0
5.344262295081967,9.337387,0
5.345901639344262,9.153033,0
5.3475409836065575,9.100361,0
5.349180327868853,8.961497,0
5.350819672131148,8.904036,0
5.352459016393443,8.80348,0
5.354098360655738,8.786721,0
5.355737704918033,8.523358,0
5.357377049180328,8.532935,0
5.359016393442623,8.418014,0
5.360655737704918,8.358158,0
5.362295081967213,8.286332,0
5.363934426229508,8.216901,0
5.365573770491803,8.18817,0
5.367213114754098,8.133104,0
5.368852459016393,8.116344,0
5.370491803278688,8.027759,0
5.372131147540983,8.030153,0
5.3737704918032785,7.951144,0
5.3754098360655735,7.943962,0
5.377049180327869,8.008605,0
5.378688524590164,8.010999,0
5.380327868852459,7.941567,0
5.381967213114754,8.006211,0
5.383606557377049,8.104373,0
5.385245901639344,8.14268,0
5.386885245901639,8.123527,0
5.388524590163934,8.200141,0
5.390163934426229,8.259996,0
5.391803278688524,8.293515,0
5.39344262295082,8.365341,0
5.395081967213115,8.449138,0
5.39672131147541,8.453927,0
5.398360655737705,8.532935,0
5.4,8.623915,0
5.401639344262295,8.65504,0
5.4032786885245905,8.726866,0
5.4049180327868855,8.746019,0
5.406557377049181,8.860941,0
5.408196721311476,8.939949,0
5.409836065573771,8.959103,0
5.411475409836066,9.097967,0
5.413114754098361,9.150639,0
5.414754098360656,9.227254,0
5.416393442622951,9.258378,0
5.418032786885246,9.342175,0
5.419672131147541,9.378088,0
5.421311475409836,9.44752,0
5.422950819672131,9.428367,0
5.424590163934426,9.485827,0
5.426229508196721,9.579201,0
